4246	0.4089400	0.9154500	0
4247	0.4216300	0.9391200	0
4248	0.4076100	0.9488100	0
4249	0.4619900	0.8709000	0
4250	0.4795800	0.9054900	0
4251	0.4553100	0.9196700	0
4252	0.4397200	0.8887500	0
4253	0.5583200	0.5411500	0
4254	0.5617800	0.5907900	0
4255	0.5210800	0.5928500	0
4256	0.5178100	0.5410000	0
4257	0.2080900	0.2546200	15
4258	0.1896400	0.3361500	15
4259	0.2454100	0.3463200	15
4260	0.2706800	0.2597200	15
4261	0.2058600	0.3804200	17
4262	0.2464600	0.3924800	17
4263	0.2521300	0.4190200	17
4264	0.2092800	0.4097700	17
4265	0.3610900	0.1876200	15
4266	0.3343800	0.2665600	15
4267	0.4041000	0.2778900	15
4268	0.4305900	0.1945600	15
4269	0.07250000	0.7711100	0
4270	0.04375000	0.7436600	1
4271	0.06513000	0.7508000	0
4272	0.2255100	0.1652600	17
4273	0.2837800	0.1763300	17
4274	0.2861400	0.2240800	17
4275	0.2264400	0.2123100	17
4276	0.5944000	0.7451600	15
4277	0.5040400	0.7360400	15
4278	0.4252900	0.1320600	17
4279	0.4354600	0.1846000	17
4280	0.3554300	0.1815400	17
4281	0.3498700	0.1317500	17
4282	0.5418700	0.8074400	0
4283	0.5553800	0.8569200	0
4284	0.7253000	0.7938800	0
4285	0.7304500	0.8473200	0
4286	0.7009000	0.8389400	0
4287	0.6944900	0.7863900	0
4288	0.6072800	0.9484700	1
4289	0.7568800	0.8010200	0
4290	0.7604200	0.8543900	0
4291	0.03738000	0.6582400	0
4292	0.05615000	0.6292500	0
4293	0.06874000	0.6416800	0
4294	0.04649000	0.6741400	0
4295	0.7563200	0.9491500	1
4296	1	0.1705300	8
4297	0.9881100	0.2710500	8
4298	0.7634300	0.9008200	1
4299	0.1001600	0.5709100	0
4300	0.08575000	0.6092900	0
4301	0.07187000	0.5983700	0
4302	0.08307000	0.5652700	0
4303	0.7329000	0.8965900	1
4304	0.7244600	0.9434500	1
4305	0.02000000	0.6778900	1
4306	0.02319000	0.6880600	1
4307	0.04843000	0.6689300	1
4308	0.04300000	0.6577000	1
4309	0.06241000	0.6337700	1
4310	0.9672700	0.3578400	8
4311	0.7763600	0.8568900	1
4312	0.2607900	0.05293000	22
4313	0.2003500	0.06204000	22
4314	0.1399000	0.07329000	22
4315	0.07910000	0.08479000	22
4316	0.6324100	0.9447300	1
4317	0.6382800	0.9013900	1
4318	0.2594200	0.6857200	6
4319	0.2547600	0.6179900	6
4320	0.2814700	0.6047500	6
4321	0.2963200	0.6785200	6
4322	0.1946700	0.4659100	6
4323	0.2236000	0.4432200	6
4324	0.2566800	0.5235300	6
4325	0.2291600	0.5421300	6
4326	0.9564900	0.5702200	0
4327	0.9563700	0.6300000	0
4328	0.9192000	0.6320500	0
4329	0.9190600	0.5739200	0
4330	0.7859900	0.8068900	0
4331	0.7889200	0.8599200	0
4332	0.6469400	0.8567300	1
4333	0.7093100	0.2972800	8
4334	0.7368100	0.1748100	8
4335	0.6681400	0.1532700	8
4336	0.6458000	0.2641200	8
4337	0.4106900	0.7286100	6
4338	0.3527100	0.7497800	6
4339	0.3404700	0.6577900	6
4340	0.3929200	0.6406600	6
4341	0.6689500	0.6492900	1
4342	0.6908500	0.6884400	1
4343	0.6995800	0.6454000	1
4344	0.6832700	0.5294100	1
4345	0.6798400	0.5701400	1
4346	0.7099100	0.5627200	1
4347	0.7123200	0.5238800	1
4348	0.8527700	0.5193500	1
4349	0.8535300	0.4941600	1
4350	0.8235700	0.5011500	1
4351	0.8215000	0.5314500	1
4352	0.7891800	0.8123000	1
4353	0.7996700	0.7639100	1
4354	0.7728900	0.7653100	1
4355	0.7611000	0.8103000	1
4356	0.2548700	0.4161600	6
4357	0.2868600	0.4958500	6
4358	0.6188700	0.3864400	8
4359	0.6832700	0.4223500	8
4360	0.5899400	0.5131400	8
4361	0.5685000	0.6323100	8
4362	0.6285700	0.6516800	8
4363	0.6481500	0.5446700	8
4364	0.9717100	0.4975100	1
4365	0.9310500	0.5182700	1
4366	0.6761800	0.9295200	8
4367	0.6345700	0.9951700	8
4368	0.1344900	0.4893300	6
4369	0.1686200	0.4774800	6
4370	0.1928700	0.5527600	6
4371	0.1569500	0.5616700	6
4372	0.7543800	0.7505800	0
4373	0.7856700	0.7559400	0
4374	0.7535900	0.7030300	0
4375	0.7218300	0.7444100	0
4376	0.7195200	0.6973000	0
4377	0.5067900	0.7056000	0
4378	0.5248600	0.7578400	0
4379	0.4960800	0.7755300	0
4380	0.4751800	0.7239000	0
4381	0.2862900	0.6179800	0
4382	0.2603100	0.6157200	0
4383	0.3647700	0.5539800	6
4384	0.3307300	0.4504300	6
4385	0.4173000	0.4715600	6
4386	0.4361000	0.5551300	6
4387	0.4719300	0.7114300	6
4388	0.6238100	0.02775000	8
4389	0.6857800	0.04222000	8
4390	0.6047200	0.1334800	8
4391	0.5800300	0.2455300	8
4392	0.5291500	0.4908700	8
4393	0.5089100	0.6098000	8
4394	0.5234000	0.9236700	8
4395	0.5352900	0.8329500	8
4396	0.4872800	0.8255900	8
4397	0.4727900	0.9107000	8
4398	0.8522000	0.5951200	1
4399	0.8300200	0.6592200	1
4400	0.8325400	0.7351400	8
4401	0.7801800	0.8204500	8
4402	0.6515200	0.5404200	1
4403	0.6464600	0.5747500	1
4404	0.6751700	0.6076700	1
4405	0.6411600	0.6110800	1
4406	0.6356200	0.6523100	1
4407	0.5156300	0.5771100	1
4408	0.5140100	0.6194700	1
4409	0.5442800	0.6163400	1
4410	0.5465600	0.5743900	1
4411	0.4844900	0.5800600	1
4412	0.4833100	0.6224000	1
4413	0.4243200	0.5828700	1
4414	0.4052000	0.6233700	1
4415	0.4284900	0.6251500	1
4416	0.2120000	0.5650400	1
4417	0.2331600	0.5625300	1
4418	0.9394800	0.4436700	8
4419	0.3519400	0.3512900	6
4420	0.3820200	0.2668100	6
4421	0.4329000	0.3019000	6
4422	0.4156500	0.3837600	6
4423	0.7464200	0.8526500	1
4424	0.6311600	0.8176400	1
4425	0.6580500	0.8133100	1
4426	0.4158900	0.8176800	1
4427	0.4455800	0.8230800	1
4428	0.3280100	0.6377900	1
4429	0.3435200	0.6396700	1
4430	0.7506300	0.05398000	8
4431	0.4711700	0.4689100	8
4432	0.4160400	0.4549600	8
4433	0.3976600	0.5631000	8
4434	0.4533900	0.5857200	8
4435	0.4021300	0.9691800	8
4436	0.4180900	0.8874400	8
4437	0.3645500	0.8652800	8
4438	0.3445100	0.9343100	8
4439	0.2931300	0.8963200	8
4440	0.3113300	0.8178500	8
4441	0.2584000	0.7878600	8
4442	0.2414000	0.8635200	8
4443	0.5514200	0.3672900	8
4444	0.4584900	0.2314600	8
4445	0.4356000	0.3404500	8
4446	0.4915400	0.3525600	8
4447	0.5164200	0.2373800	8
4448	0.4566300	0.6370400	6
4449	0.4570900	0.9901100	8
4450	0.5076200	1	8
4451	0.5612400	0.3616600	6
4452	0.5577200	0.4317600	6
4453	0.4900000	0.4130300	6
4454	0.4966300	0.3355300	6
4455	0.5967100	0.7071600	6
4456	0.5026300	0.02701000	8
4457	0.5607000	0.02762000	8
4458	0.5361200	0.7120600	6
4459	0.5411100	0.1293600	8
4460	0.4822600	0.1256200	8
4461	0.3498800	0.2224900	8
4462	0.3292000	0.3237600	8
4463	0.3814900	0.3313900	8
4464	0.4033800	0.2262400	8
4465	0.3729900	0.1207300	8
4466	0.4270800	0.1236800	8
4467	0.4469800	0.02779000	8
4468	0.3927800	0.03017000	8
4469	0.7092500	0.6909900	6
4470	0.6527700	0.7011600	6
4471	0.6361200	0.6374400	6
4472	0.6914000	0.6331300	6
4473	0.6248300	0.5739200	6
4474	0.6185300	0.5095900	6
4475	0.6751100	0.5171300	6
4476	0.6811000	0.5760000	6
4477	0.6778300	0.3987100	6
4478	0.6742700	0.4573700	6
4479	0.6178800	0.4451500	6
4480	0.6215700	0.3814700	6
4481	0.9010300	0.4463700	6
4482	0.8979800	0.4931000	6
4483	0.8394700	0.4855500	6
4484	0.8419000	0.4337500	6
4485	0.8981000	0.5392900	6
4486	0.9016100	0.5846300	6
4487	0.8442900	0.5792800	6
4488	0.8403300	0.5336100	6
4489	0.8698400	0.6746400	6
4490	0.8534200	0.6247700	6
4491	0.9099900	0.6284200	6
4492	0.9251400	0.6766900	6
4493	0.1943600	0.01362000	8
4494	0.2436800	0.02317000	8
4495	0.1756700	0.08819000	8
4496	0.2243100	0.09670000	8
4497	0.2023200	0.1906400	8
4498	0.1546500	0.1800800	8
4499	0.1038300	0.7138700	8
4500	0.05570000	0.6671500	8
4501	0.04533000	0.7306000	8
4502	0.09114000	0.7717000	8
4503	0.1303800	0.5564000	8
4504	0.1527100	0.4679900	8
4505	0.1046700	0.4447100	8
4506	0.08274000	0.5244300	8
4507	0.3221200	0.1172500	8
4508	0.2992200	0.2149100	8
4509	0.7638200	0.6822300	6
4510	0.3414800	0.03246000	8
4511	0.7323100	0.4133100	6
4512	0.7290900	0.4681700	6
4513	0.2048900	0.7633000	8
4514	0.1907300	0.8330800	8
4515	0.2129100	0.3969100	8
4516	0.2612800	0.4117700	8
4517	0.2789700	0.3152800	8
4518	0.2298700	0.3027400	8
4519	0.2730100	0.1086200	8
4520	0.2927400	0.02967000	8
4521	0.8168200	0.6761900	6
4522	0.7992500	0.6253700	6
4523	0.7896300	0.5770600	6
4524	0.7848700	0.5288800	6
4525	0.7833700	0.4776900	6
4526	0.7866300	0.4243600	6
4527	0.1407900	0.8059500	8
4528	0.1521600	0.7389500	8
4529	0.1226900	0.3551700	8
4530	0.1663900	0.3761300	8
4531	0.1827600	0.2839600	8
4532	0.1381600	0.2657200	8
4533	0.008720000	0.5121900	12
4534	0	0.4062000	12
4535	0.9997700	0.4030900	10
4536	1	0.5159600	10
4537	0.9970600	0.6261700	10
4538	0.002230000	1	12
4539	0.01968000	0.8574000	12
4540	0.02574000	0.7110400	12
4541	0.007430000	0.6117500	12
4542	0.08694000	0.02862000	12
4543	0.007060000	0	12
4544	0.01065000	0.08758000	12
4545	0.08611000	0.1131600	12
4546	0.9118900	0.2112000	10
4547	0.9149600	0.3284000	10
4548	0.9969000	0.2985100	10
4549	0.9939800	0.1932300	10
4550	0.9193400	0.4375900	10
4551	0.9204500	0.5532800	10
4552	0.9206800	0.6725700	10
4553	0.07823000	0.9812800	12
4554	0.9927600	0.7560600	10
4555	0.9164900	0.8034400	10
4556	0.09472000	0.8093800	12
4557	0.1838700	0.6422500	12
4558	0.1012400	0.6509100	12
4559	0.1746700	0.7994600	12
4560	0.4574100	0.5157400	12
4561	0.4486300	0.6493900	12
4562	0.5471200	0.6302700	12
4563	0.5558500	0.5138700	12
4564	0.1679400	0.1290200	12
4565	0.1696900	0.02380000	12
4566	0.8234000	0.2179700	10
4567	0.8309400	0.3421100	10
4568	0.2495800	0.9777400	12
4569	0.1630500	0.9698600	12
4570	0.8298700	0.8485900	10
4571	0.7406000	0.8582800	10
4572	0.4374400	0.1255700	12
4573	0.4470700	0.02730000	12
4574	0.3499200	0.01010000	12
4575	0.3488300	0.1156800	12
4576	0.7408000	0.3194200	10
4577	0.7333600	0.1972700	10
4578	0.6426700	0.1997300	10
4579	0.6500400	0.3117500	10
4580	0.4473600	0.9357500	12
4581	0.3453600	0.9663600	12
4582	0.6472300	0.8547400	10
4583	0.5481800	0.8368000	10
4584	0.2660400	0.6503400	12
4585	0.2561300	0.8131700	12
4586	0.3446300	0.8206300	12
4587	0.3524600	0.6635600	12
4588	0.2701000	0.5141200	12
4589	0.3600100	0.5207400	12
4590	0.6436100	0.1142800	12
4591	0.5400700	0.06987000	12
4592	0.5404600	0.1613500	12
4593	0.6469700	0.1982400	12
4594	0.5562700	0.3322500	10
4595	0.5494200	0.2131900	10
4596	0.4522800	0.2513300	10
4597	0.4585400	0.3457000	10
4598	0.6567200	0.8510800	12
4599	0.5504600	0.8969400	12
4600	0.4449400	0.8053200	10
4601	0.3414900	0.7682100	10
4602	0.6510600	0.6110800	12
4603	0.5462000	0.7591700	12
4604	0.6499700	0.7367500	12
4605	0.7532700	0.5849900	12
4606	0.7594500	0.4938700	12
4607	0.6564900	0.4973100	12
4608	0.7469000	0.2291000	12
4609	0.7439400	0.1494800	12
4610	0.2568200	0.2846300	10
4611	0.2647100	0.3725000	10
4612	0.3600700	0.3702600	10
4613	0.3539200	0.2754700	10
4614	0.3512700	0.5796800	10
4615	0.3582600	0.4711500	10
4616	0.2639600	0.4702900	10
4617	0.2563900	0.5646900	10
4618	0.2460000	0.7324500	10
4619	0.3485400	0.6728300	10
4620	0.2522800	0.6452700	10
4621	0.7493500	0.8160100	12
4622	0.7496700	0.6952200	12
4623	0.3083900	0.2546500	6
4624	0.3409500	0.1772800	6
4625	0.3526600	0.2215300	6
4626	0.3162600	0.3003200	6
4627	0.3784000	0.7627600	8
4628	0.4351400	0.7918600	8
4629	0.2704600	0.7032500	8
4630	0.3219300	0.7282600	8
4631	0.2174100	0.6815900	8
4632	0.1640400	0.6621800	8
4633	0.1122000	0.6372100	8
4634	0.06519000	0.6022800	8
4635	0.01908000	0.1939000	12
4636	0.09366000	0.2237800	12
4637	0.2523400	0.2441200	12
4638	0.2549600	0.1212600	12
4639	0.1707600	0.2437300	12
4640	0.4400500	0.2531200	12
4641	0.3428000	0.2423200	12
4642	0.5454900	0.2734200	12
4643	0.6526600	0.2976600	12
4644	0.7521700	0.3221600	12
4645	0.6573100	0.7664500	8
4646	0.6288300	0.8492000	8
4647	0.6645500	0.8524400	8
4648	0.7001500	0.7781100	8
4649	0.3199800	0.08789000	6
4650	0.3299000	0.04202000	6
4651	0.3364800	0.05389000	6
4652	0.3247000	0.1002000	6
4653	0.2508800	0.2030400	8
4654	0.7455700	0.6282900	6
4655	0.7352400	0.5760800	6
4656	0.7298700	0.5233300	6
4657	0.1804600	0.5763800	8
4658	0.2303400	0.5936800	8
4659	0.2452200	0.5060300	8
4660	0.1974500	0.4889300	8
4661	0.1931600	0.5061200	12
4662	0.2631400	0.3751800	12
4663	0.1825300	0.3754000	12
4664	0.1240000	0.5086700	12
4665	0.8383700	0.5938200	10
4666	0.8382600	0.7203900	10
4667	0.7480400	0.4599500	10
4668	0.7523000	0.5983300	10
4669	0.8368400	0.4682500	10
4670	0.3292200	0.6330600	8
4671	0.3445000	0.5403900	8
4672	0.2937500	0.5211300	8
4673	0.2791300	0.6143800	8
4674	0.6729300	0.8312200	0
4675	0.6647100	0.7799700	0
4676	0.3772400	0.7600600	1
4677	0.3943900	0.7821400	1
4678	0.4041800	0.7512500	1
4679	0.3867700	0.7368700	1
4680	0.3793300	0.8051700	1
4681	0.3638400	0.7799800	1
4682	0.3469700	0.7970600	1
4683	0.3615200	0.8224100	1
4684	0.2811100	0.8752200	1
4685	0.02781000	0.1650800	15
4686	0.4537700	0.5824700	1
4687	0.4554400	0.5382600	1
4688	0.4259400	0.5390600	1
4689	0.7061600	0.6030500	1
4690	0.8136400	0.6116100	1
4691	0.8539000	0.5497700	1
4692	0.8185800	0.5673800	1
4693	0.9366400	0.4894600	1
4694	0.5691400	0.6405300	0
4695	0.5289700	0.6446800	0
4696	0.2459200	0.5735300	0
4697	0.2530500	0.5337700	0
4698	0.2005600	0.5673900	0
4699	0.1798600	0.5649100	0
4700	0.1885100	0.5297400	0
4701	0.2090700	0.5311400	0
4702	0.09019000	0.5315500	0
4703	0.1084300	0.5326400	0
4704	0.3095300	0.1453600	6
4705	0.3299700	0.1149700	6
4706	0.3089300	0.1731400	6
4707	0.5665500	0.9220300	8
4708	0.5482600	0.9966300	8
4709	0.5797300	0.9913100	8
4710	0.6024900	0.9213900	8
4711	0.7777200	0.3292800	8
4712	0.8074700	0.2054900	8
4713	0.3193300	0.5781800	6
4714	0.6114200	0.1935700	17
4715	0.6251200	0.2457700	17
4716	0.5355800	0.2469600	17
4717	0.5221300	0.1916200	17
4718	0.4047900	0.6435400	0
4719	0.4470100	0.6658700	0
4720	0.05618000	0.6762200	1
4721	0.04803000	0.7805000	1
4722	0.08286000	0.7777200	1
4723	0.07918000	0.7586000	1
4724	0.04467000	0.7609000	1
4725	0.1786800	0.8171800	0
4726	0.1481800	0.8165600	0
4727	0.1524000	0.7862400	0
4728	0.1847400	0.7852800	0
4729	0.01266000	0.5423600	6
4730	0.02862000	0.6149800	6
4731	0.6795600	0.5953700	0
4732	0.6823600	0.6434000	0
4733	0.6463400	0.6386800	0
4734	0.6419500	0.5914600	0
4735	0.4239800	0.7186800	0
4736	0.4498100	0.7602500	0
4737	0.3262200	0.5573700	1
4738	0.2998600	0.5571000	1
4739	0.2950300	0.5863100	1
4740	0.3188000	0.5859100	1
4741	0.4383900	0.3765300	17
4742	0.3529400	0.3407700	17
4743	0.3686500	0.2953500	17
4744	0.4555400	0.3083800	17
4745	0.8351400	0.06199000	8
4746	0.2977900	0.7702500	6
4747	0.4904000	0.9636200	1
4748	0.6137500	0.8339100	0
4749	0.6441900	0.8293400	0
4750	0.5141100	0.9600100	1
4751	0.4229100	0.9669800	1
4752	0.4442500	0.9665800	1
4753	0.4021600	0.9677700	1
4754	0.05925000	0.1763500	17
4755	0.05981000	0.1375900	17
4756	0.1156500	0.1698000	17
4757	0.5862000	0.8432600	8
4758	0.7258900	0.8767300	8
4759	0.8961900	0.5495200	1
4760	0.3050800	0.1288100	6
4761	0.4739200	0.02850000	22
4762	0.5620000	0.01772000	22
4763	0.2222800	0.1127400	17
4764	0.2802300	0.1261000	17
4765	0.3093300	0.9656300	1
4766	0.3039300	0.9363700	1
4767	0.004000000	0	17
4768	0.01072000	0.05510000	17
4769	0.009230000	0.1009700	17
4770	0.3115300	0.9918200	1
4771	0.2076600	0.7666300	1
4772	0.2043700	0.7434800	1
4773	0.1790700	0.7478200	1
4774	0.1824600	0.7701400	1
4775	0.2036200	0.7196800	1
4776	0.2034400	0.6926700	1
4777	0.1777700	0.6982900	1
4778	0.1778000	0.7246500	1
4779	0.09405000	0.6596900	1
4780	0.1125500	0.6256400	1
4781	0.1246500	0.5895600	1
4782	0.1322600	0.5576400	1
4783	0.1287600	0.5333800	0
4784	0.1493900	0.5314100	0
4785	0.1425600	0.5686000	0
4786	0.1196000	0.5782500	0
4787	0.07522000	0.6046000	1
4788	0.08560000	0.5727400	1
4789	0.1067400	0.5504400	1
4790	0.6929300	0.7575500	17
4791	0.6054800	0.7870100	17
4792	0.3236600	0.04647000	22
4793	0.3941300	0.03856000	22
4794	0.5969000	0.7117500	17
4795	0.6767300	0.6794100	17
4796	0.1147800	0.7353200	1
4797	0.07889000	0.7397700	1
4798	0.1136500	0.7556700	1
4799	0.6535400	0.007430000	22
4800	0.7447300	0.001680000	22
4801	0.8698000	0.2552700	8
4802	0.8391300	0.3667700	8
4803	0.5511800	0.8246700	1
4804	0.5451800	0.8672200	1
4805	0.5170400	0.5350900	1
4806	0.5481900	0.5328000	1
4807	0.9181300	0.02707000	22
4808	0.6115600	0.5734900	1
4809	0.6171000	0.5320900	1
4810	0.5813200	0.5319000	1
4811	0.5781100	0.5732700	1
4812	0.6524000	0.5156300	1
4813	0.6693300	0.5117000	1
4814	0.8777000	0.5100100	1
4815	0.8775400	0.4907400	1
4816	0.2828800	0.6313200	15
4817	0.2198500	0.6412700	15
4818	0.2087000	0.7561100	15
4819	0.2753500	0.7436700	15
4820	0.6066500	0.6127900	1
4821	0.6024600	0.6551700	1
4822	0.2808500	0.8394900	1
4823	0.2943700	0.8665600	1
4824	0.3953300	0.5380900	1
4825	0.3128000	0.6126200	1
4826	0.2920500	0.6143900	1
4827	0.2902400	0.6416400	1
4828	0.3097600	0.6387200	1
4829	0.3065200	0.1454900	6
4830	0.2484500	0.5746400	17
4831	0.2075200	0.5688700	17
4832	0.2110200	0.5254200	17
4833	0.2578500	0.5339200	17
4834	0.3847100	0.1435100	6
4835	0.4111300	0.1847200	6
4836	0.2719900	0.3672500	6
4837	0.2749400	0.3092800	6
4838	0.4978300	0.7120700	8
4839	0.5545800	0.7336200	8
4840	0.4392900	0.6855100	8
4841	0.3829700	0.6586000	8
4842	0.02072000	0.3045200	12
4843	0.09951000	0.3620000	12
4844	0.3532100	0.3818500	12
4845	0.4501900	0.3856700	12
4846	0.5540300	0.3950600	12
4847	0.6608100	0.3991200	12
4848	0.7588500	0.4121500	12
4849	0.6694200	0.6077700	17
4850	0.5743500	0.6302000	17
4851	0.5777500	0.5607300	17
4852	0.6710900	0.5400200	17
4853	0.5066100	0.2076800	15
4854	0.4833500	0.2906800	15
4855	0.5648100	0.3045200	15
4856	0.5857000	0.2226200	15
4857	0.6699200	0.2387700	15
4858	0.5976600	0.1418900	17
4859	0.5094500	0.1383800	17
4860	0.6334700	0.3071100	17
4861	0.6422800	0.3633100	17
4862	0.5481700	0.3739000	17
4863	0.5490800	0.3031600	17
4864	0.6663400	0.4764500	17
4865	0.5798900	0.4955800	17
4866	0.5673600	0.4369300	17
4867	0.6566700	0.4191000	17
4868	0.6144000	0.4819200	15
4869	0.6303400	0.3990500	15
4870	0.5428500	0.3872900	15
4871	0.5260100	0.4704400	15
4872	0.3331100	0.9277400	17
4873	0.3942400	0.8876700	17
4874	0.06913000	0.3091300	15
4875	0.06729000	0.4129900	15
4876	0.1185200	0.4248800	15
4877	0.1241900	0.3279500	15
4878	0.4184100	0.7283000	15
4879	0.3440600	0.7302700	15
4880	0.4586600	0.8487900	17
4881	0.5291000	0.8182600	17
4882	0.4406500	0.4631100	15
4883	0.4592600	0.3798200	15
4884	0.3794400	0.3680400	15
4885	0.3601500	0.4535500	15
4886	0.4474200	0.2450600	17
4887	0.3624600	0.2353100	17
4888	0.2302900	0.5298500	15
4889	0.2897400	0.5284900	15
4890	0.2951800	0.8315300	1
4891	0.3263000	0.9204200	1
4892	0.3149100	0.9274400	1
4893	0.3673600	0.7296500	1
4894	0.3480000	0.7290700	1
4895	0.3734500	0.8566900	1
4896	0.3523800	0.8699800	1
4897	0.3592300	0.7472900	1
4898	0.3462300	0.7412500	1
4899	0.4549700	0.6631100	1
4900	0.1192100	0.5533000	1
4901	0.3471700	0.6283200	15
4902	0.3499100	0.5334100	15
4903	0.2849100	0.3194000	17
4904	0.2272400	0.3018800	17
4905	0.2264800	0.2581400	17
4906	0.2905400	0.2758800	17
4907	0.3874600	0.8026800	0
4908	0.4051500	0.7628700	0
4909	0.4277700	0.7962500	0
4910	0.4074400	0.8307200	0
4911	0.2629400	0.6467300	17
4912	0.2878700	0.6905500	17
4913	0.2328900	0.7104400	17
4914	0.2142500	0.6579900	17
4915	0.2602900	0.7730200	17
4916	0.3221500	0.7443700	17
4917	0.3594400	0.8104700	17
4918	0.2956600	0.8464100	17
4919	0.9571200	0.1140200	8
4920	0.9428600	0.2120500	8
4921	0.6701400	0.7718000	1
4922	0.6812500	0.7308000	1
4923	0.8003300	0.6646500	1
4924	0.6538900	0.9222100	8
4925	0.6169100	0.9905400	8
4926	0.4551600	0.2228600	6
4927	0.9250300	0.3031000	8
4928	0.5108900	0.2601000	6
4929	0.5697100	0.2942200	6
4930	0.5595300	0.5018400	6
4931	0.5665800	0.5701900	6
4932	0.5043800	0.5660600	6
4933	0.4925700	0.4904200	6
4934	0.5791900	0.6397700	6
4935	0.5194000	0.6404600	6
4936	0.3114200	0.4240400	8
4937	0.6549000	0.4506500	10
4938	0.5588400	0.5879900	10
4939	0.6586700	0.5919400	10
4940	0.5594300	0.4542400	10
4941	0.6567000	0.7270200	10
4942	0.7508400	0.7307000	10
4943	0.4427500	0.7980900	12
4944	0.4599700	0.4691800	10
4945	0.4545200	0.5861600	10
4946	0.5577300	0.7164700	10
4947	0.4532500	0.6960900	10
4948	0.3673300	0.1071500	6
4949	0.7481500	0.4509200	8
4950	0.8007400	0.4863500	8
4951	0.7844100	0.7135800	8
4952	0.7407200	0.7939000	8
4953	0.5686800	0.7008300	1
4954	0.5642200	0.7423200	1
4955	0.5070400	0.7423500	1
4956	0.5032200	0.7830800	1
4957	0.5305200	0.7836200	1
4958	0.5359300	0.7426900	1
4959	0.4962800	0.8699500	1
4960	0.4934800	0.9167500	1
4961	0.5173200	0.9137000	1
4962	0.5208800	0.8684200	1
4963	0.5403100	0.9110400	1
4964	0.5363700	0.9554200	1
4965	0.6157700	0.6856600	0
4966	0.6242800	0.7319600	0
4967	0.5894500	0.7352800	0
4968	0.5785800	0.6886500	0
4969	0.8827900	0.5305900	1
4970	0.3448500	0.06556000	6
4971	0.6089600	0.7504900	8
4972	0.6852300	0.6732700	8
4973	0.7127700	0.5660800	8
4974	0.2988100	0.1837000	15
4975	0.3429100	0.8839800	0
4976	0.3639000	0.8965500	0
4977	0.3862400	0.7053700	17
4978	0.4260400	0.7705600	17
4979	0.2925100	0.4414200	15
4980	0.1528300	0.7730100	15
4981	0.1621900	0.6488300	15
4982	0.1077600	0.6656000	15
4983	0.8142800	0.7135500	1
4984	0.9087600	0.5393100	8
4985	0.8728800	0.6387900	8
4986	0.2855000	0.2612700	6
4987	0.6967400	0.8596300	8
4988	0.6288300	0.3197800	6
4989	0.6855400	0.3414900	6
4990	0.7406000	0.3597800	6
4991	0.7958900	0.3751500	6
4992	0.8515100	0.3877600	6
4993	0.9076600	0.4039200	6
4994	0.9864400	0.1097500	10
4995	0.9063400	0.1176500	10
4996	0.2587800	0.01076000	12
4997	0.7301900	0.09577000	10
4998	0.8211400	0.1138000	10
4999	0.6357000	0.09602000	10
5000	0.5432700	0.1119500	10
5001	0.4463000	0.1583100	10
5002	0.3494900	0.1963300	10
5003	0.2534700	0.2161500	10
5004	0.2927500	0.1863500	6
5005	0.2896600	0.2203200	6
5006	0.1157200	0.7125400	1
5007	0.2939900	0.9054600	1
5008	0.05351000	0.07677000	15
5009	0.2329700	0.4370100	15
5010	0.4929900	0.5055100	17
5011	0.4852400	0.5692100	17
5012	0.3073400	0.3548000	15
5013	0.08110000	0.2157300	15
5014	0.1360300	0.2491900	15
5015	0.4867600	0.7034100	21
5016	0.4666900	0.6084300	21
5017	0.5379600	0.5868000	21
5018	0.5565100	0.6771200	21
5019	0.5064000	0.7958300	21
5020	0.5744900	0.7637700	21
5021	0.5498800	0.5193800	19
5022	0.5632000	0.4067500	19
5023	0.4910900	0.4056000	19
5024	0.4776700	0.5165300	19
5025	0.6557700	0.8189400	21
5026	0.4368300	0.2101200	19
5027	0.5052000	0.2002500	19
5028	0.5915100	0.8502600	21
5029	0.5173600	0.7634500	19
5030	0.5029800	0.8722300	19
5031	0.5760100	0.8853200	19
5032	0.5891500	0.7689600	19
5033	0.8537700	0.4834600	19
5034	0.8349800	0.5937100	19
5035	0.8998800	0.5765700	19
5036	0.9174500	0.4694500	19
5037	0.3414500	0.7552200	21
5038	0.3195300	0.6511100	21
5039	0.3935700	0.6312300	21
5040	0.4147600	0.7319200	21
5041	0.7230500	0.1556600	19
5042	0.7203100	0.2797300	19
5043	0.7986500	0.2691900	19
5044	0.8023000	0.1423400	19
5045	0.2652000	0.7696100	21
5046	0.2456100	0.6643800	21
5047	0.5752900	0.1833700	19
5048	0.5720400	0.2959600	19
5049	0.6450400	0.2872900	19
5050	0.6476000	0.1682300	19
5051	0.3780300	0.7162200	19
